run_id,split,run_role,pair_id,condition,root_cause_service,fault_type,fault_family,is_fault,timestamp,frontend__cpu,frontend-proxy__cpu,checkout__cpu,payment__cpu,cart__cpu,currency__cpu,shipping__cpu,product-catalog__cpu,recommendation__cpu,email__cpu,ad__cpu,quote__cpu,frontend__memory,frontend-proxy__memory,checkout__memory,payment__memory,cart__memory,currency__memory,shipping__memory,product-catalog__memory,recommendation__memory,email__memory,ad__memory,quote__memory,frontend__request_rate,frontend-proxy__request_rate,checkout__request_rate,payment__request_rate,cart__request_rate,currency__request_rate,shipping__request_rate,product-catalog__request_rate,recommendation__request_rate,email__request_rate,ad__request_rate,quote__request_rate,frontend__has_requests,frontend-proxy__has_requests,checkout__has_requests,payment__has_requests,cart__has_requests,currency__has_requests,shipping__has_requests,product-catalog__has_requests,recommendation__has_requests,email__has_requests,ad__has_requests,quote__has_requests,frontend__latency_ms,frontend-proxy__latency_ms,checkout__latency_ms,payment__latency_ms,cart__latency_ms,currency__latency_ms,shipping__latency_ms,product-catalog__latency_ms,recommendation__latency_ms,email__latency_ms,ad__latency_ms,quote__latency_ms,frontend__error_rps,frontend-proxy__error_rps,checkout__error_rps,payment__error_rps,cart__error_rps,currency__error_rps,shipping__error_rps,product-catalog__error_rps,recommendation__error_rps,email__error_rps,ad__error_rps,quote__error_rps,frontend__error_rate,frontend-proxy__error_rate,checkout__error_rate,payment__error_rate,cart__error_rate,currency__error_rate,shipping__error_rate,product-catalog__error_rate,recommendation__error_rate,email__error_rate,ad__error_rate,quote__error_rate
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:44:45.984535+00:00,8.828425718535673,5.9963226867648896,0.0070210087829961,22.707893659571702,0.7250684003983454,2.586212846208193,2.4244411089988787,15.429345778918632,6.153710560636433,7.266673206004984,3.171264041875975,4.215004108536036,73.1640625,56.484375,7.97119140625,72.06752232142857,36.9091796875,50.99609375000001,64.12109375,25.018310546875,13.51015625,86.54296875,94.82942708333331,71.416015625,6.360763291594992,4.960595271432572,0.2800336040324839,0.320038404608553,1.7202064247709723,0.7200864103692444,0.4400528063367604,1.880225627075249,0.1200144017282073,0.2400288034564147,0.0800096011521382,0.2400288034564147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96.21142495596943,124.38469354839124,734.7127432857773,2.2971578750002664,9.094574418604044,0.1224558333334471,19.385290999984136,29.91350993622148,15.456416999998812,87.48568716668524,3.767997499999183,16.60966066668819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:44:50.857846+00:00,8.828425718535673,5.9963226867648896,0.0070210087829961,22.707893659571702,0.7250684003983454,2.586212846208193,2.4244411089988787,15.429345778918632,6.153710560636433,7.266673206004984,3.171264041875975,4.215004108536036,73.1640625,56.484375,7.97119140625,72.06752232142857,36.9091796875,50.99609375000001,64.12109375,25.018310546875,13.51015625,86.54296875,94.82942708333331,71.416015625,6.640531242499399,4.680374429954396,0.2800224017921433,0.2400192015361228,2.080166413313065,0.7600608048643891,0.5200416033282662,2.4001920153612284,0.1600128010240819,0.2800224017921433,0.0400032002560204,0.2800224017921433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.069981216851,147.61678632478524,756.0855047143996,2.5975681666665573,8.475651923078868,0.1290721052632642,23.185884846135966,33.56238540002136,18.942468500004907,84.47551042859311,10.074384999999891,20.30971528573095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:44:55.832659+00:00,8.828209054066868,5.996167081761071,0.0078493563710668,22.711930657368136,0.7251983582103281,2.586117981581839,2.4245260237342,15.428383609064143,6.153708618010979,7.267282613325343,3.171205306679951,4.214826247174557,73.1484375,56.4453125,8.2855224609375,85.39899553571428,37.06787109375,49.66796875,64.23828125,24.981689453125,13.50703125,86.54296875,94.8125,76.23046875,6.478963365861462,4.879219324908014,0.2799552071668533,0.2799552071668533,2.1996480563109904,0.7598784194528876,0.5999040153575428,2.4796032634778435,0.1599744040953447,0.2799552071668533,0.1199808030715085,0.3199488081906895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.72962958640854,142.90281147541876,756.0855047143997,2.6673385714280555,9.141094545457138,0.1290721052632641,22.20162373330483,29.93349458064979,18.942468500004907,84.4755104285931,12.616151666668886,18.47838875000889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:00.942534+00:00,8.828209054066868,5.996167081761071,0.0078493563710668,22.711930657368136,0.7251983582103281,2.586117981581839,2.4245260237342,15.428383609064143,6.153708618010979,7.267282613325343,3.171205306679951,4.214826247174557,73.1484375,56.4453125,8.2855224609375,85.39899553571428,37.06787109375,49.66796875,64.23828125,24.981689453125,13.50703125,86.54296875,94.8125,76.23046875,6.760811297355684,5.04060487258471,0.2800336040324839,0.2800336040324839,2.160259231107733,0.7600912109453135,0.6000720086410369,2.600312037444493,0.2400288034564147,0.2800336040324839,0.1600192023042765,0.320038404608553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97.2302894319422,139.64250793650984,756.0855047143996,2.6673385714280555,9.367512962965622,0.1290721052632642,22.20162373330483,29.14525499998932,17.572922833336634,84.4755104285931,10.686153500002549,18.47838875000889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:05.963663+00:00,8.827823321790857,5.995760275807427,0.0086501915258921,22.71715632106053,0.7253019801851887,2.586175179564054,2.4243853819309567,15.428026621183331,6.153743016558132,7.267005009504704,3.1709409974198923,4.214526260981153,73.1515625,56.44097222222222,8.1207275390625,72.31863839285714,36.88232421875,49.74609375,64.12109375,25.0091552734375,13.50703125,86.5546875,94.83463541666669,82.63671875,6.838905775075988,4.559270516717325,0.2799552071668533,0.1999680051191809,1.9596864501679727,0.7598784194528876,0.5199168133098704,2.799552071668533,0.2799552071668533,0.2799552071668533,0.1599744040953447,0.2799552071668533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.75623751462308,160.4698070175701,893.9551935714803,1.8464443999997453,9.738363265308609,0.1063920526316786,23.57098353843657,30.46607359997121,22.39158885714382,151.06214471430783,10.686153500002549,19.11155585715148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:10.865787+00:00,8.827823321790857,5.995760275807427,0.0086501915258921,22.71715632106053,0.7253019801851887,2.586175179564054,2.4243853819309567,15.428026621183331,6.153743016558132,7.267005009504704,3.1709409974198923,4.214526260981153,73.1515625,56.44097222222222,8.1207275390625,72.31863839285714,36.88232421875,49.74609375,64.12109375,25.0091552734375,13.50703125,86.5546875,94.83463541666669,82.63671875,4.319827206911723,3.359865605375785,0.1599936002559897,0.1199952001919923,1.7199312027518905,0.4399824007039719,0.5199792008319668,3.039878404863805,0.2799888004479821,0.1999920003199872,0.1599936002559897,0.2799888004479821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,122.27571718519444,203.2943452381019,962.0092365001328,3.391268666666292,9.857751162793605,0.0931663636364729,18.19303030768284,41.15619574996603,22.39158885714382,154.0466170000378,10.686153500002549,12.917797285714189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:15.827471+00:00,8.827844420976394,5.996329787010443,0.0098692122439315,22.72025610247908,0.725419216784296,2.58626816337977,2.424387532782428,15.427742435986772,6.153828298488577,7.267616674233617,3.1708207599321887,4.214189863691513,73.15468750000001,56.75347222222222,8.3160400390625,72.72600446428571,36.88232421875,49.74609375,64.12109375,25.408935546875,13.5578125,86.5546875,94.85286458333331,69.365234375,3.199616046074471,3.0796304443466784,0.1599808023037235,0.1999760028796544,1.119865616126065,0.3599568051833779,0.359956805183378,2.119745630524337,0.1199856017277926,0.1599808023037235,0.1199856017277926,0.1999760028796544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.55600077504168,196.24316883114977,957.8146735001357,2.903450199999497,13.106089285716214,0.0845525555555594,10.898303444445546,44.04488632072973,26.9904159999957,176.15376075002132,10.890076333336768,5.463960399990901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:20.866326+00:00,8.827844420976394,5.996329787010443,0.0098692122439315,22.72025610247908,0.725419216784296,2.58626816337977,2.424387532782428,15.427742435986772,6.153828298488577,7.267616674233617,3.1708207599321887,4.214189863691513,73.15468750000001,56.75347222222222,8.3160400390625,72.72600446428571,36.88232421875,49.74609375,64.12109375,25.408935546875,13.5578125,86.5546875,94.85286458333331,69.365234375,4.001120313687833,3.280918657224023,0.2400672188212699,0.1600448125475133,1.0002800784219583,0.48013443764254,0.3200896250950266,1.8805265474332813,0.2000560156843916,0.1600448125475133,0.0400112031368783,0.1600448125475133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.91167138002945,88.78925609755579,882.6623298333337,2.857822500000111,15.032044000001331,0.0822633333333537,9.950601875028951,53.27378023401747,26.75124539999524,176.15376075002132,4.896159000003536,7.4494844999862835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:25.861109+00:00,8.82787102352099,5.996645780927318,0.0107559415243108,22.72214476514144,0.7257022882762248,2.586203607807424,2.424392932328922,15.427218924759512,6.153892761908699,7.267657442033114,3.170649969254733,4.2145617679758525,73.15468750000001,57.29600694444444,8.8470458984375,73.37332589285714,37.06787109375,49.74609375,64.1015625,24.8199462890625,13.559375,91.828125,94.86979166666669,70.859375,4.080979435064415,3.920941025846203,0.2400576138273185,0.2400576138273185,1.2002880691365927,0.5201248299591902,0.4801152276546371,1.9604705129231013,0.1600384092182123,0.2400576138273185,0.0,0.2400576138273185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,157.67441415692113,95.73149999996114,882.6623298333336,2.278914666666727,16.105393333333147,0.0817250769230825,13.680558166718884,54.95980620407826,31.341586999995343,131.6261101666605,0.0,11.156779833332012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:30.840217+00:00,8.82787102352099,5.996645780927318,0.0107559415243108,22.72214476514144,0.7257022882762248,2.586203607807424,2.424392932328922,15.427218924759512,6.153892761908699,7.267657442033114,3.170649969254733,4.2145617679758525,73.15468750000001,57.29600694444444,8.8470458984375,73.37332589285714,37.06787109375,49.74609375,64.1015625,24.8199462890625,13.559375,91.828125,94.86979166666669,70.859375,5.202289007163151,4.401936852214974,0.2801232542318619,0.2401056464844531,1.6407219176437629,0.7203169394533593,0.6402817239585417,2.3210212493497133,0.2000880387370442,0.2801232542318619,0.1200528232422265,0.3601584697266797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,109.81059178468408,86.19350909083573,747.7894850000739,2.278914666666727,14.054943902439314,0.0897418888888966,14.27090993755155,55.23623275865298,19.25497440000181,52.75183799999234,15.7892699999987,10.595651555560632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:35.853291+00:00,8.827795813064974,5.99641986847381,0.0118713132025772,22.728720004300783,0.725885382149485,2.586215345841528,2.424334969880118,15.427102178759602,6.153505464359571,7.267554270148024,3.170480530395726,4.214215575090331,73.1515625,56.45399305555555,8.026123046875,71.30022321428572,36.91650390625,49.74609375,64.2578125,25.3997802734375,13.5578125,86.61328125,94.93489583333331,69.990234375,5.840700884106093,4.040484858182983,0.320038404608553,0.2800336040324839,1.7202064247709723,0.8000960115213827,0.6000720086410369,2.440292835140217,0.2000240028803456,0.320038404608553,0.1200144017282073,0.3600432051846222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,117.71692993156545,257.82245544546123,729.6484775000717,11.090913571427729,11.116465116278938,0.0878987500000505,17.271605133413686,38.22434395084613,19.25497440000181,40.01085887500085,15.789269999998698,8.954844333334929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:40.895453+00:00,8.827795813064974,5.99641986847381,0.0118713132025772,22.728720004300783,0.725885382149485,2.586215345841528,2.424334969880118,15.427102178759602,6.153505464359571,7.267554270148024,3.170480530395726,4.214215575090331,73.1515625,56.45399305555555,8.026123046875,71.30022321428572,36.91650390625,49.74609375,64.2578125,25.3997802734375,13.5578125,86.61328125,94.93489583333331,69.990234375,5.482412261395013,3.361479050782344,0.3201408619792708,0.3201408619792708,1.9608627796230336,0.8403697626955859,0.7603345472007683,2.8412501500660285,0.2000880387370442,0.3201408619792708,0.1200528232422265,0.4001760774740885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,134.46704269348663,314.7281071428165,717.7433790001087,9.967050124999332,9.006989795918937,0.0948669047620136,18.1742242105875,38.75337822534719,19.25497440000181,40.47891599999275,15.7892699999987,11.686128900002222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:45.875103+00:00,8.827795813064974,5.99641986847381,0.0118713132025772,22.728720004300783,0.725885382149485,2.586215345841528,2.424334969880118,15.427102178759602,6.153505464359571,7.267554270148024,3.170480530395726,4.214215575090331,73.1515625,56.45399305555555,8.026123046875,71.30022321428572,36.91650390625,49.74609375,64.2578125,25.3997802734375,13.5578125,86.61328125,94.93489583333331,69.990234375,4.644706441288258,2.84540574781623,0.2510652130426085,0.3347536173901447,1.882989097819564,0.7531956391278256,0.7113514369540574,2.3432753217310127,0.1255326065213042,0.3347536173901447,0.1255326065213042,0.3765978195639128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,141.06649309916682,378.33120588225535,712.8719578335682,9.967050124999332,7.973015555555725,0.0981121111112265,19.191576411826915,36.77013982140853,14.49663100000665,40.47891599999275,15.789269999998698,11.978243555563193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:50.860062+00:00,8.827795813064974,5.99641986847381,0.0118713132025772,22.728720004300783,0.725885382149485,2.586215345841528,2.424334969880118,15.427102178759602,6.153505464359571,7.267554270148024,3.170480530395726,4.214215575090331,73.1515625,56.45399305555555,8.026123046875,71.30022321428572,36.91650390625,49.74609375,64.2578125,25.3997802734375,13.5578125,86.61328125,94.93489583333331,69.990234375,6.840273610944437,4.080163206528261,0.3200128005120204,0.3200128005120204,2.080083203328133,1.1600464018560743,0.6000240009600384,2.6401056042241686,0.2400096003840153,0.2800112004480179,0.1200048001920076,0.360014400576023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,145.12190563746142,312.32901960779344,925.1950050001034,10.437964249998911,6.602746153847384,0.1135127586207696,17.34036660003767,32.212008848446374,25.682407166673023,38.9374678571642,15.789269999998698,10.57540088889396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:45:55.829428+00:00,8.82716656815468,5.996014554711111,0.0139275091287105,22.73477669358754,0.7263056531842537,2.5861263298746806,2.424520471300666,15.426654073650733,6.154374258763008,7.267920511179554,3.1701219314058657,4.213544454865749,73.1515625,56.427951388888886,8.160400390625,73.15011160714285,37.0654296875,51.015625,64.140625,24.853515625,13.50703125,86.61328125,94.97526041666666,70.234375,5.400864138262121,3.600576092174748,0.280044807169147,0.4000640102416386,2.000320051208193,0.9201472235557688,0.6000960153624579,2.9604736757881263,0.1600256040966554,0.3200512081933109,0.0,0.3200512081933109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,173.829895814816,403.89593333330834,959.818823285667,9.004364899999201,20.34931000000084,0.1163623913044131,49.71302026668564,119.73523018910448,32.97058350000589,54.790628750022734,0.0,13.806489750000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_latency_500_005,train,fault,checkout_latency_500_005,fault,checkout,latency,checkout_latency_500,1,2026-08-17T02:46:00.957655+00:00,8.82716656815468,5.996014554711111,0.0139275091287105,22.73477669358754,0.7263056531842537,2.5861263298746806,2.424520471300666,15.426654073650733,6.154374258763008,7.267920511179554,3.1701219314058657,4.213544454865749,73.1515625,56.427951388888886,8.160400390625,73.15011160714285,37.0654296875,51.015625,64.140625,24.853515625,13.50703125,86.61328125,94.97526041666666,70.234375,6.762163892445583,4.041293213828425,0.3201024327784891,0.4001280409731114,1.76056338028169,1.0803457106274006,0.6402048655569782,2.600832266325224,0.1600512163892445,0.280089628681178,0.0800256081946222,0.280089628681178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,157.14949115387267,187.5675940593649,999.6892762498464,2.8911552999998094,24.445754545454868,0.1177838888889653,46.36168468747292,136.776711892211,32.97058350000589,70.60879500000738,37.8933640000032,15.499312714291069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
